time,left_ankle_pitch_pos,right_ankle_pitch_pos,left_ankle_pitch_vel,right_ankle_pitch_vel,left_ankle_pitch_torque,right_ankle_pitch_torque,left_ankle_roll_pos,right_ankle_roll_pos,left_ankle_roll_vel,right_ankle_roll_vel,left_ankle_roll_torque,right_ankle_roll_torque,com_x,com_y,com_z,base_height,base_roll,base_pitch,base_yaw
4.452,-0.08563589426495122,0.0017990726174459447,-2.781629745715032,-5.959213633819507,-1.234748578059271,-1.6512961727473776,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9953873731055185,0.0026666361464151578,-0.0045482684664563955,-1.567062141917826
4.453,-0.11618903258397326,-0.05901996257139008,-3.1144670978113576,-6.212899501178998,-4.677292957607733,-1.8548634499382777,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9917893775024637,0.004613709457641946,-0.00810150310879143,-1.5637122498358846
4.454,-0.14988063372858482,-0.12315959481779067,-3.6876828692718124,-6.583963010895435,-4.688094195381931,-1.9661742876845474,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9871603727685093,0.0067725038132118165,-0.01201641942969034,-1.5576240020268435
4.455,-0.16757475772141148,-0.19136939107569106,-0.5021517863157536,-7.018030188691401,-48.02604635886927,-1.9471257309680152,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9816678952982759,0.009290349977048473,-0.016851880531728813,-1.5505077707861892
4.456,-0.16913635833320145,-0.26383326105864374,0.21732592587685715,-7.429791840694663,-57.19949592444823,-2.1367040212551434,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9757257824063338,0.01294214514127301,-0.023522097905692485,-1.5456945867530798
4.457,-0.16151285915499064,-0.33946123662612304,0.9346123344372211,-7.335767781810999,-73.14371754975915,-0.6850618344623511,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9694702432694968,0.017748729764263227,-0.03173239860706456,-1.543154988901335
4.458,-0.15174619461711758,-0.4013866334063685,1.2411497756557626,-5.314133518539308,-77.72173984303936,-14.883191078980623,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.963289617181694,0.022974698579363295,-0.041612426591610685,-1.5410245580779807
4.4590000000000005,-0.1359217519458311,-0.4487992405080403,1.9780814970427265,-4.468669446571801,-82.97009394156878,-15.37801947279844,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9574381962332856,0.02821872771782341,-0.053539443406053655,-1.5377717351613258
4.46,-0.11352371158525741,-0.4923454267706806,2.3292959263823145,-4.300741666211156,-81.18058717177931,-8.28398165155066,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9519293853109363,0.03371608159410855,-0.06747800888945288,-1.5331417399149423
4.461,-0.0908635023515781,-0.5349952207191402,2.174104857848498,-4.224534213122318,-74.70455168490928,-1.9782342340808476,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9466448399530529,0.03977529917046685,-0.08321696133587175,-1.5273892468553272
4.462,-0.07088436085145398,-0.5764192601613383,1.8445448357705103,-4.063646612449976,-67.38094065974065,1.8430118925031798,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9414258375749326,0.04656890135347369,-0.10040910418385374,-1.5209859733377211
4.463,-0.05442038594781841,-0.6132550337265407,1.479573872286225,-2.8745196827030317,-60.43874004751972,-2.2047000786418613,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9361284110529462,0.054185815888645794,-0.11864622552900062,-1.5144769934622802
4.464,-0.03784473258757466,-0.6354683148675068,2.3666339919688517,-1.9676840093109098,-66.96872970437776,-4.946678195996929,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9306155800588154,0.06255540309990015,-0.13633749630527747,-1.507868444260914
4.465,-0.006933719494152235,-0.6546760529483642,3.443255298473352,-1.9108083466936159,-72.28376635503663,-2.303358564212354,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9245492131764869,0.07173791248774153,-0.14594191342180918,-1.4993168604984353
4.466,0.02804575814846816,-0.6738056231834362,3.445908652253127,-1.909472143643844,-69.66621749637737,0.1419409796521327,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9179976066400113,0.0820086063879939,-0.14912806325290617,-1.4903213066740029
4.4670000000000005,0.06065835444881092,-0.692618643473942,3.0926513894896184,-1.8469312513782592,-65.14500208010362,1.9216315271719662,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9110017029878781,0.09342088764431566,-0.14801060269961797,-1.481677582724047
4.468,0.08946508998745746,-0.7078002843953798,2.7153219614454676,-1.0255216457533085,-60.798229579199884,-0.5830058198187883,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9035461683979943,0.10588104624434591,-0.14369620294386265,-1.473655288315317
4.469,0.11483298014439551,-0.7138393534001376,2.4020261604510793,-0.34161594346537755,-57.23760498399065,-3.271897132731399,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8955686703505572,0.119176442051666,-0.13671245968413692,-1.4663486820729035
4.47,0.13748642654265913,-0.7153862408372494,2.1642951892009865,-0.03835136289097189,-54.53763967951588,-4.437945339488231,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8870810757325167,0.1333128190187054,-0.12750366701954996,-1.4598305517811714
4.471,0.15812418224827995,-0.7149495501817502,1.9896945367947616,0.09399246243022627,-52.589202884289854,-4.968441870475691,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8780955098486563,0.14828299665211586,-0.11636231895490212,-1.4541476495237302
4.472,0.17728141307025846,-0.7136759937654299,1.8608188381564095,0.14663156284236473,-51.20678874983635,-5.206618008545348,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8686188939725665,0.1640437385874356,-0.10347010393380529,-1.4493274598898014
4.473,0.19532851289832848,-0.7121115644466937,1.7624113122828746,0.16047853725135727,-50.219532240292665,-5.292903488739144,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8586536374807161,0.18052298908311182,-0.08893255962220459,-1.4453874098466648
4.474,0.21250379100624167,-0.710526495253353,1.6829536834960288,0.15489761027651208,-49.496838940393296,-5.280408786206984,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8481984027201712,0.19762892361258322,-0.07280432921312796,-1.4423378163185898
4.4750000000000005,0.22894887133136407,-0.7090552146772117,1.6141558600549333,0.13985895749523128,-48.94576892353149,-5.19060074003329,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8372489161696604,0.21525785856838642,-0.05510719159750255,-1.4401827993863296
4.476,0.24473591982590379,-0.7077590211699964,1.550041614670826,0.12096059105697779,-48.50113383673499,-5.034601091865915,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8257986438625223,0.23329962858557163,-0.03584216922762651,-1.4389211471720955
4.477,0.25988646680336314,-0.7066568820216156,1.4862000267579754,0.10152958309422401,-48.11642318602297,-4.820381647002959,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8138393170100126,0.2516407763995461,-0.014997506398827687,-1.4385467714872422
4.478,0.2743841142118463,-0.7057420448899049,1.4192873531525727,0.0835994018870891,-47.758241712797805,-4.555854903865295,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8013612540072387,0.2701653648149923,0.00744655430308705,-1.4390488106495427
4.479,-0.03486138655172091,0.12369198663523298,-2.635048687936744,-6.261784085232669,-0.48390144565602156,-1.8612403046366732,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9994797054806474,0.00026927682354904725,-0.0003533771960528842,-1.5697614325791012
4.48,-0.06072457347919257,0.06313546350511946,-2.572290076235693,-5.885067967876719,-0.4842364602035675,-1.3297042843217342,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9979499605326407,0.0011771611746791422,-0.0019057297387357064,-1.5689663214917053
4.481,-0.08783845257944428,0.004738238268495414,-2.866533849466363,-5.85317797298086,-1.2443079763892075,-1.6576555455979678,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9953832108331402,0.002684213668743607,-0.004556105881954098,-1.5670777154855369
4.482,-0.11923689484122432,-0.05506381605094738,-3.1715971056895733,-6.115312129510567,-5.1263413135164235,-1.8922753441931346,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9917772124405876,0.0046466279721602,-0.008083608274770393,-1.5637058149122478
4.483,-0.15369102611222535,-0.11829949234180995,-3.7688930828873133,-6.4993413381122895,-4.818443841878668,-2.0331163107895853,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9871357642889326,0.006825156370573904,-0.011923189961933645,-1.557505510630731
4.484,-0.16963408681468914,-0.18576069141491508,-0.5836106629506024,-6.948396715691525,-48.58872669290321,-2.036516022181297,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9816566343261578,0.009412660607749812,-0.016724335572929627,-1.5503892072745702
4.485,-0.17194079617298166,-0.25759541613137454,0.19879495675667508,-7.372348681734626,-58.75123205403901,-2.2338589327315006,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9757329676674634,0.013154153624878373,-0.023310983098600246,-1.545465886181697
4.486,-0.16488997053708332,-0.33265958121229633,0.8695148429635106,-7.331417183741038,-73.96773296091077,-0.17124216162590733,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9694999759527336,0.018100427662520846,-0.031424410494349964,-1.5428227831280075
4.487,-0.15551459679689558,-0.39449092498306737,1.2119587978712363,-5.254744729744716,-81.7142834714473,-15.05275524401986,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9633200129429174,0.023582197284557904,-0.0411476208114574,-1.5408972658875828
4.488,-0.13931199179499804,-0.44127898759503764,2.03532423619937,-4.411081644177085,-87.80956768403857,-15.685013981063287,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9574938228124523,0.0291904362349793,-0.052900634300773186,-1.5380391077177902
4.489,-0.11720720620276774,-0.48427052659252473,2.2523312721428566,-4.2458306695879955,-83.95211191620385,-8.715868406565889,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.952052080856802,0.035213873718005106,-0.06669661428974871,-1.5340028722964365
4.49,-0.09561468840548823,-0.5265364850720355,2.052014450476343,-4.198804408859723,-76.32479652808716,-2.233053702549297,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9468587603291023,0.04187015551828932,-0.08230598362183095,-1.5290418723554335
4.491,-0.07685576669670245,-0.5677868232402504,1.7212606450782904,-4.050853824719018,-68.37873691405233,1.701220913112791,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9417442270604419,0.04929597322083634,-0.0993789717296063,-1.523603025216334
4.492,-0.06137353918850863,-0.6068143363371052,1.4626314008678576,-3.549458898730096,-62.286971456430166,2.3489346970319303,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9365523284554125,0.05756775131813463,-0.11750207518809819,-1.5182096117921775
4.493,-0.045451492434200866,-0.6326997639352007,2.1881089721193034,-2.1632798537158795,-67.41475033775457,-3.3741732901033457,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9311265605151489,0.06663231028923844,-0.13546259858112175,-1.5129749887190438
4.494,-0.016004809635850065,-0.6530272494621664,3.312242807008763,-1.9731676617786975,-73.38603857973891,-1.450381943778483,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9251331933480602,0.07657591236073402,-0.14547883350609836,-1.5061099577775101
4.495,0.01773652664633523,-0.6724191335282153,3.325844821203027,-1.911576709632359,-70.64613141119322,0.7168892314098743,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9186237441055565,0.0876793228079148,-0.14860910045194542,-1.498977441643095
4.496,0.04924518755437233,-0.6910398679408546,2.9880029429322805,-1.8120559686787274,-65.96375638034122,2.3516874765909694,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.911648528632121,0.09998159901337267,-0.14711766220784517,-1.492414502888142
4.497,0.07706425453058617,-0.7060273607329192,2.6205708517005197,-1.0282723840662895,-61.40206131583826,0.12384128658478699,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9042056670444086,0.11342269428025942,-0.14222400154085513,-1.4866940772640402
4.498,0.10147519796254142,-0.7121321713545722,2.306412992758207,-0.3503873367593923,-57.653392202655255,-2.4735812471244563,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8962365039641029,0.12775916834435141,-0.1344758251277982,-1.4818550619937931
4.499,0.12319340857771453,-0.7137792591095355,2.073023106972327,-0.0489033471872289,-54.83904928188763,-3.528513955908478,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8877424522417562,0.14288902670976245,-0.12427369142384159,-1.4779301575829364
4.5,0.14295513430085066,-0.7134449957733893,1.9052912909498187,0.08433115315455827,-52.823011060113885,-3.9392102288628994,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.878736433552607,0.1587923474704931,-0.11192520968764397,-1.4749400425243577
4.501,0.1613081111631776,-0.7122549387466496,1.7835593313293834,0.13954315778876283,-51.392838148759104,-4.057284137128048,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8692263817077872,0.17541687265810202,-0.09762328158124123,-1.4728946926294357
4.502,0.1786169422917924,-0.7107431417986916,1.6911638914396019,0.15677725341940502,-50.3593411646126,-4.026070022434828,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8592155144896902,0.19268072607520925,-0.08148081443518862,-1.4717992198032301
4.503,0.1951049001883937,-0.7091756528274563,1.6160102503783482,0.1547142257490883,-49.583603300838604,-3.8982761639949555,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.848702885327998,0.21047932972512395,-0.0635564842519536,-1.471655494862548
4.5040000000000004,0.21089581619404138,-0.7076881514980353,1.5497303922215198,0.14289871339851282,-48.970511346661226,-3.6933879693745393,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8376841880080835,0.22869264801841238,-0.04387392414174629,-1.4724616016746874
4.505,0.22604469005851918,-0.7063460582622592,1.4864916850043586,0.12675070075550837,-48.4555318533535,-3.4205112580069024,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8261525415071567,0.24719066197598516,-0.02243540546980083,-1.4742109791923985
4.506,0.2405577202220937,-0.70517320277604,1.4220825245718474,0.10958097006694092,-47.9935832377957,-3.0861476605248273,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8140991352798954,0.2658367984909248,0.0007688030178825134,-1.4768919647786176
4.507,0.2544050141701326,-0.7041675734900528,1.3533184371601281,0.09346643401891058,-47.55177588362769,-2.6968805851529387,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.801513718949529,0.2844896899714321,0.025754156248061433,-1.4804876342131652
4.508,-0.03551953680000613,0.12458622538494224,-2.72568350473263,-6.138256713857037,-0.46706573028578036,-1.8029726045785832,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9994797871879502,0.00027140833006600307,-0.00035684102734934164,-1.5697655582921977
4.509,-0.062295474499440444,0.06529634463170975,-2.664426935275958,-5.758733942476548,-0.48507813384374254,-1.3114484015999697,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9979492691730101,0.0011845437993261987,-0.0019133705397749168,-1.5689684101032495
4.51,-0.09035207409903347,0.008138154716196944,-2.9628723988830403,-5.731711089927299,-1.2664528687735497,-1.655738751497209,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9953792129567889,0.002700281366954882,-0.004557553167161554,-1.567059857900202
4.511,-0.12238708456880655,-0.05050562760259923,-3.1789778487836,-6.004643059641086,-6.1425651540822575,-1.9131889149541637,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9917653452407283,0.004672794869832075,-0.008039310054121174,-1.5635922391786043
4.5120000000000005,-0.15782276425430922,-0.11272279027662602,-3.874474093823699,-6.405201282833835,-4.725479116703659,-2.0943770949649947,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9871128480858639,0.006856719108177423,-0.011769909833970305,-1.557147432367343
4.513,-0.174103113680987,-0.17934977294349466,-0.6389540147473901,-6.873019433622952,-49.848080551029796,-2.1153755892508195,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9816303680709507,0.009470602024458374,-0.01650954907801494,-1.5499060409407186
4.514,-0.17652433222199793,-0.250526264771256,0.2755977192037339,-7.31437999258379,-62.309745567975405,-2.313563530981373,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.975723027260187,0.013285122933289872,-0.023061973100979127,-1.5449089062152974
4.515,-0.16960001282905462,-0.32449753003850895,0.8123448976292041,-7.248095794228885,-75.39179323104871,0.7449727432442859,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9695410886474654,0.018363224956589375,-0.03116799472023324,-1.542245861073845
4.516,-0.1602648924625694,-0.3859784669926069,1.2296337025994237,-5.23942060264042,-84.7223567782198,-13.878004025591721,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9634146283771162,0.024072132495496446,-0.0408883942142948,-1.540333368926227
4.517,-0.14427701765567294,-0.43261671800082524,2.010088784299336,-4.384296579743808,-90.13443104730285,-15.25615301740855,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9576363641205532,0.030020921737952344,-0.05260889743480135,-1.537545494919023
4.518,-0.12246281529032756,-0.4753615796873453,2.2174654885686196,-4.226478724448248,-86.06676321579837,-8.352856706562273,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9522354680892093,0.03643213974727244,-0.06633155766109922,-1.533606749581727
4.519,-0.10129683691994336,-0.5173341361507093,2.002798576880489,-4.15607274065838,-78.1140802182878,-2.0281594640943186,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9470859546700908,0.04356294397402738,-0.08186336331753186,-1.528766329679946
4.5200000000000005,-0.08308333019180429,-0.5580292034671275,1.6633372655571597,-3.986763845884321,-69.8500255776801,1.8170736388530764,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9420209705080536,0.051531282561396274,-0.09886508052043563,-1.5234845419246963
4.521,-0.06797609625288888,-0.5966069556780083,1.4527518279113347,-3.7404706680601185,-64.20043516580216,4.137373501625717,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9368809942166768,0.06039407015842846,-0.11692201232150179,-1.5182801454176595
4.522,-0.052074159098721505,-0.6298445763030346,2.170325380682443,-2.7035309142605324,-69.31167576861165,1.1499756415682532,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9314801749718443,0.07014666830810734,-0.13481162142632175,-1.5132784456651842
4.523,-0.02311014062558484,-0.6527424849415336,3.24450972211359,-2.069352078646576,-75.11344155403229,0.39839251238575824,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.925481025166449,0.08091303111560044,-0.14466282455495016,-1.50690815413963
4.524,0.009820995529940436,-0.6720898162708109,3.2380181322365327,-1.8467699723228272,-72.2174045324266,1.6451534100277472,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.918948942025883,0.09296221098124968,-0.14747644639752422,-1.500553055891868
4.525,0.04043307143916321,-0.6896461992871495,2.8985405649763196,-1.6796815699851024,-67.40012650687945,2.8738841851961805,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9119403323372893,0.10631393420928903,-0.14550396968959656,-1.4950141434522624
4.526,0.06735727219587537,-0.7043436764142391,2.5336367169849647,-1.0826301319825606,-62.687738325472466,1.6256254718305483,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9044635091213888,0.12088980865834975,-0.13997068306973004,-1.4905378407837744
4.527,0.09091864107780859,-0.7107458007925869,2.2229206682955946,-0.3652043337680044,-58.82953568849118,-1.1162067334611718,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8964679501231723,0.13645607502125878,-0.13145470430350725,-1.4871265090969659
4.5280000000000005,0.11182215890854307,-0.712449859303878,1.9931205240314736,-0.049494183118089674,-55.91850048675366,-2.1909136337620856,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8879435951662854,0.15282698163355113,-0.12031244329679525,-1.4847815713980004
4.529,0.1308003581564065,-0.712093782758764,1.8279838886830053,0.08795811435860987,-53.807838840491996,-2.5596803650142643,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8789033844098618,0.1699600954099274,-0.10685336039861504,-1.483502910884345
4.53,0.14838636785750572,-0.710860860178469,1.707071430089704,0.14414562034076414,-52.277205207172464,-2.6114047779427514,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.869355041918155,0.18778280307545636,-0.09127131598046545,-1.4832847033951104
4.531,0.16492558641948357,-0.7093014922989183,1.6135261127653306,0.16164513594932245,-51.13316910399575,-2.504767579524483,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.859301264199756,0.20619243208722593,-0.07367897128396694,-1.4841191565883114
4.532,0.18062210690728248,-0.7076834904556467,1.5353751321958014,0.15995722295301398,-50.23602109468439,-2.2975201264532945,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8487403336798943,0.22506248436190945,-0.05413427854166275,-1.4859970563655414
4.533,0.19558248818397692,-0.7061401915066616,1.4644737085554538,0.14879852204672261,-49.49133431350933,-2.010533058919033,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8376669910488219,0.24424947064121827,-0.032660595355341826,-1.4889059590945575
4.534,0.20984671904725358,-0.7047343555346209,1.3952086050566352,0.13354553382587772,-48.83546928873761,-1.6531191808233858,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.826073296654012,0.2635982960519919,-0.009261306297796201,-1.4928284119475825
4.535,0.22340793792266475,-0.7034878858092386,1.3235378963045374,0.11742533781691537,-48.22389458982253,-1.2318932602971773,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8139493449573805,0.2829457841844807,0.016070012143750256,-1.4977410204859647
4.5360000000000005,0.23622476542866522,-0.7023977658308751,1.2464411162444424,0.10241694680148095,-47.62414247421382,-0.753379909654035,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.8012838073839302,0.30212272371755555,0.04334313141725055,-1.5036147237146609
4.537,-0.036250247479622834,0.1255855544823632,-2.8258233154326224,-6.0010924398782,-0.4651798539741723,-1.739979779833582,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9994798524644576,0.00027359512301849964,-0.00035931356311569296,-1.569766439645775
4.538,-0.06403260110685584,0.06769425620876222,-2.765883762200389,-5.619552018021082,-0.5001844266544547,-1.286030776119214,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.997948614947578,0.0011915409487058826,-0.0019176868621659793,-1.5689566597675726
4.539,-0.09312503594778482,0.011897811927077768,-3.068510517595218,-5.598515623133912,-1.2997202935565138,-1.644405821330295,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9953756513702332,0.002714418040502764,-0.004554044912703947,-1.5670114119582446
4.54,-0.12589038263814636,-0.04547989733975458,-3.262443862285922,-5.883381303655895,-6.333258628286202,-1.9278749591296749,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9917548807465311,0.0046931610499482135,-0.007984222686986842,-1.5634082470548507
4.541,-0.16247192084186482,-0.10659051633286676,-3.9931542796267614,-6.303835949603183,-4.646073796036367,-2.13993365996011,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9870931260003861,0.006878707151129926,-0.011623015649980584,-1.556726805023187
4.542,-0.1768751383126582,-0.17234174780957717,-0.7485419042507684,-6.793473232658889,-50.56260184840472,-2.184597809732529,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9816431967987872,0.009571192464442158,-0.01639398565551664,-1.5495408294945618
4.543,-0.1807458259926563,-0.24282396553750246,0.1373776766940664,-7.252988599093442,-62.75699155504611,-2.3971935147944237,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9757735584238283,0.013490527020581289,-0.02292854149263035,-1.5444855411498093
4.5440000000000005,-0.1752628688899123,-0.31554925626839936,0.6749980679652708,-7.101394899082426,-75.91268941885173,-0.04020607387972508,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9696266630790367,0.018692337357495536,-0.030988802275772942,-1.5417153114915418
4.545,-0.1666156290867748,-0.3764228984612837,1.1531286273281907,-5.173538685086196,-89.71065985950389,-14.063881953897278,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9635200260738777,0.02464218570811949,-0.04061469135693874,-1.5399507324934856
4.546,-0.15026689638602742,-0.4224047773595762,2.0060542161394297,-4.3151795302457305,-95.8854132738994,-15.71687535662766,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9577964106518301,0.030950230330033413,-0.05222218666594247,-1.5374673093457285
4.547,-0.12931303085005838,-0.46444972913961846,2.085455277684295,-4.157194300990168,-89.56487337143614,-8.869256394059152,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9525004695496546,0.037874908003552865,-0.06586397761798035,-1.5339756614763855
4.548,-0.10975013896977398,-0.505828158953274,1.8255606422312511,-4.105174755254723,-80.21394407083572,-2.4401519651521273,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.947487176240764,0.0456008208862575,-0.081336808468496,-1.5297089777823139
4.549,-0.09328176916863018,-0.546080081933918,1.5372341654830963,-3.943913452210926,-71.87525669930082,1.5455946975329762,0,0,0,0,0,0,-0.0007561744237524214,-0.10210261598167024,0.9257131998114043,0.9425757501299982,0.054207366194914286,-0.09829413654419361,-1.5250979562142475
